Year,Date,Age,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Sk,Yds.1,Y/A,AY/A
2004,2004-09-12,23.253,3.0,9.0,33.33,66.0,0.0,0.0,60.4,1.0,3.0,7.33,7.33
2004,2004-10-31,23.302,,,,,,,,0.0,,,
2004,2004-11-21,23.323,17.0,37.0,45.95,162.0,1.0,2.0,45.1,1.0,4.0,4.38,2.49
2004,2004-11-28,23.33,6.0,21.0,28.57,148.0,0.0,2.0,16.9,5.0,37.0,7.05,2.76
2004,2004-12-05,23.337,12.0,25.0,48.0,113.0,0.0,0.0,60.9,1.0,6.0,4.52,4.52
2004,2004-12-12,23.344,4.0,18.0,22.22,27.0,0.0,2.0,0.0,2.0,9.0,1.5,-3.5
2004,2004-12-18,23.35,16.0,23.0,69.57,182.0,2.0,1.0,103.9,0.0,0.0,7.91,7.7
2004,2004-12-26,23.358,19.0,37.0,51.35,201.0,0.0,1.0,56.3,2.0,17.0,5.43,4.22
2004,2005-01-02,23.365,18.0,27.0,66.67,144.0,3.0,1.0,101.5,1.0,7.0,5.33,5.89
2005,2005-09-11,24.250999999999998,10.0,23.0,43.48,172.0,2.0,2.0,62.2,3.0,18.0,7.48,5.3
2005,2005-09-19,24.259,13.0,24.0,54.17,165.0,1.0,0.0,89.8,0.0,0.0,6.88,7.71
2005,2005-09-25,24.265,24.0,41.0,58.54,352.0,2.0,0.0,102.9,2.0,14.0,8.59,9.56
2005,2005-10-02,24.272,19.0,35.0,54.29,296.0,4.0,0.0,120.7,1.0,4.0,8.46,10.74
2005,2005-10-16,24.285999999999998,14.0,29.0,48.28,215.0,1.0,1.0,70.3,4.0,36.0,7.41,6.55
2005,2005-10-23,24.293000000000003,23.0,42.0,54.76,214.0,2.0,1.0,74.9,0.0,0.0,5.1,4.98
2005,2005-10-30,24.3,12.0,31.0,38.71,146.0,1.0,1.0,51.3,2.0,22.0,4.71,3.9
2005,2005-11-06,24.307,18.0,33.0,54.55,251.0,1.0,0.0,89.3,0.0,0.0,7.61,8.21
2005,2005-11-13,24.314,23.0,48.0,47.92,291.0,1.0,4.0,39.5,2.0,10.0,6.06,2.73
2005,2005-11-20,24.320999999999998,17.0,26.0,65.38,218.0,3.0,0.0,130.0,5.0,18.0,8.38,10.69
2005,2005-11-27,24.328000000000003,29.0,53.0,54.72,344.0,2.0,1.0,79.4,3.0,20.0,6.49,6.4
2005,2005-12-04,24.335,12.0,31.0,38.71,152.0,0.0,2.0,27.9,1.0,2.0,4.9,2.0
